timestamp,value,is_anomaly
636,0.038729185,0
637,0.038870535,0
638,0.038465111,0
639,0.037660879,0
640,0.038075777,0
641,0.037188382,0
642,0.035697071,0
643,0.035442049,0
644,0.035923452,0
645,0.035873965,0
646,0.035494647,0
647,0.035131789,0
648,0.034959613,0
649,0.037169556,0
650,0.038861596,0
651,0.039296119,0
652,0.039448314,0
653,0.039267214,0
654,0.039191183,0
655,0.04034436,0
656,0.038632131,0
657,0.039194525,0
658,0.037515294,0
659,0.037566014,0
660,0.03929697,0
661,0.038472236,0
662,0.038638497,0
663,0.039177813,0
664,0.040296622,0
665,0.04097977,0
666,0.043595568,0
667,0.045339118,0
668,0.046365985,0
669,0.049520603,0
670,0.050981949,0
671,0.051983486,0
672,0.054629391,0
673,0.057019867,0
674,0.0610703,0
675,0.064324701,0
676,0.066614655,0
677,0.069807966,0
678,0.073319503,0
679,0.078769115,0
680,0.080842762,0
681,0.083992741,0
682,0.088730357,0
683,0.091777309,0
684,0.094741428,0
685,0.099700672,0
686,0.10464178,0
687,0.10911053,0
688,0.11285817,0
689,0.11666785,0
690,0.12003051,0
691,0.12279272,0
692,0.12587429,0
693,0.12903501,0
694,0.13099492,0
695,0.13205741,0
696,0.13320878,0
697,0.13409279,0
698,0.134553,0
699,0.13456908,0
700,0.13221585,0
701,0.13077339,0
702,0.12999952,0
703,0.1293294,0
704,0.12718533,0
705,0.12561909,0
706,0.12319381,0
707,0.12159846,0
708,0.1188807,0
709,0.11761351,0
710,0.11412399,0
711,0.11029345,0
712,0.10644478,0
713,0.10305182,0
714,0.10060677,0
715,0.096850397,0
716,0.092936063,0
717,0.089497373,0
718,0.085456429,0
719,0.081477127,0
720,0.078382328,0
721,0.075541081,0
722,0.073186741,0
723,0.069662106,0
724,0.067019508,0
725,0.063892755,0
726,0.061264686,0
727,0.059561489,0
728,0.0579225,0
729,0.05675818,0
730,0.056122286,0
731,0.055524567,0
732,0.056393736,0
733,0.056047324,0
734,0.055412603,0
735,0.05680217,0
736,0.059682533,0
737,0.06159231,0
738,0.06337669,0
739,0.066173372,0
740,0.068350312,0
741,0.071184263,0
742,0.074066949,0
743,0.077864192,0
744,0.080400007,0
745,0.084572302,0
746,0.087525107,0
747,0.090683056,0
748,0.093406119,0
749,0.096411258,0
750,0.098549087,0
751,0.10127518,0
752,0.10496116,0
753,0.10557482,0
754,0.10562047,0
755,0.10572129,0
756,0.10572715,0
757,0.10407665,0
758,0.10356462,0
759,0.10047469,0
760,0.098370793,0
761,0.097212603,0
762,0.095187797,0
763,0.09162648,0
764,0.089273137,0
765,0.086107242,0
766,0.082339951,0
767,0.079523784,0
768,0.074902834,0
769,0.072677964,0
770,0.070563609,0
771,0.06645306,0
772,0.063574322,0
773,0.061260054,0
774,0.059408598,0
775,0.057168793,0
776,0.055605589,0
777,0.054612054,0
778,0.052466934,0
779,0.05196559,0
780,0.050968525,0
781,0.049866537,0
782,0.049221322,0
783,0.046881872,0
784,0.04757918,0
785,0.048541931,0
786,0.048827892,0
787,0.047258297,0
788,0.04715787,0
789,0.047628038,0
790,0.048272875,0
791,0.048339426,0
792,0.048965855,0
793,0.049783216,0
794,0.050051398,0
795,0.049994448,0
796,0.049729695,0
797,0.050449614,0
798,0.050888877,0
799,0.051168976,0
800,0.05157546,0
801,0.052012533,0
802,0.052070492,0
803,0.049765854,0
804,0.050141976,0
805,0.050267819,0
806,0.050991921,0
807,0.051618769,0
808,0.051312314,0
809,0.049364412,0
810,0.04947642,0
811,0.049100354,0
812,0.047908204,0
813,0.046356629,0
814,0.047764537,0
815,0.04705962,0
816,0.045912688,0
817,0.045346182,0
818,0.045348587,0
819,0.045180634,0
820,0.045067694,0
821,0.045044987,0
822,0.04464884,0
823,0.043139081,0
824,0.04379902,0
825,0.043790377,0
826,0.044514284,0
827,0.044384427,0
828,0.04403741,0
829,0.044753617,0
830,0.04486157,0
831,0.045064666,0
832,0.044356372,0
833,0.044941618,0
834,0.045680614,0
835,0.044405405,0
836,0.044440464,0
837,0.043328354,0
838,0.043526452,0
839,0.044713773,0
840,0.043920214,0
841,0.042832825,0
842,0.04288595,0
843,0.043502522,0
844,0.04351091,0
845,0.043386776,0
846,0.042703227,0
847,0.043135461,0
848,0.042786278,0
849,0.041370388,0
850,0.041941398,0
851,0.040802006,0
852,0.039933642,0
853,0.039714703,0
854,0.039233434,0
855,0.038711014,0
856,0.038901925,0
857,0.038652241,0
858,0.037489192,0
859,0.038836621,0
860,0.039600205,0
861,0.040405103,0
862,0.040518565,0
863,0.039937244,0
864,0.040551011,0
865,0.03965906,0
866,0.039810894,0
867,0.040267681,0
868,0.04155675,0
869,0.041730294,0
870,0.042269283,0
871,0.041167446,0
872,0.040645691,0
873,0.042208104,0
874,0.042933989,0
875,0.042268826,0
876,0.041867242,0
877,0.041944108,0
878,0.042482354,0
879,0.042886933,0
880,0.043883392,0
881,0.04348601,0
882,0.044452981,0
883,0.046017857,0
884,0.046477288,0
885,0.048634575,0
886,0.05110477,0
887,0.053442147,0
888,0.056172078,0
889,0.059210236,0
890,0.060316283,0
891,0.06267559,0
892,0.066590815,0
893,0.070102063,0
894,0.073115697,0
895,0.075928257,0
896,0.079267761,0
897,0.083196914,0
898,0.085970359,0
899,0.089603166,0
900,0.095015283,0
901,0.098184347,0
902,0.10278375,0
903,0.10694529,0
904,0.11156598,0
905,0.11502937,0
906,0.1180507,0
907,0.12094619,0
908,0.12341054,0
909,0.1259059,0
910,0.12739341,0
911,0.12919609,0
912,0.13022233,0
913,0.13205198,0
914,0.13354521,0
915,0.13392217,0
916,0.13395671,0
917,0.13318656,0
918,0.1327793,0
919,0.13138803,0
920,0.12954251,0
921,0.12637298,0
922,0.12501259,0
923,0.12192494,0
924,0.11856316,0
925,0.11693421,0
926,0.11408971,0
927,0.11168497,0
928,0.10835353,0
929,0.10372095,0
930,0.10026772,0
931,0.096699557,0
932,0.095009948,0
933,0.09009921,0
934,0.086069771,0
935,0.083339758,0
936,0.078932199,0
937,0.075369071,0
938,0.072310911,0
939,0.068341115,0
940,0.063958472,0
941,0.062255777,0
942,0.060330662,0
943,0.057142554,0
944,0.055370255,0
945,0.051747899,0
946,0.049788501,0
947,0.048108581,0
948,0.048377627,0
949,0.047973175,0
950,0.048843899,0
951,0.048544521,0
952,0.049197893,0
953,0.049886441,0
954,0.050348659,0
955,0.051255444,0
956,0.053772923,0
957,0.056029456,0
958,0.058625171,0
959,0.062015862,0
960,0.064368979,0
961,0.067635594,0
962,0.069707698,0
963,0.07226517,0
964,0.073958576,0
965,0.076095812,0
966,0.077698898,0
967,0.078559642,0
968,0.079629859,0
969,0.080077693,0
970,0.08082735,0
971,0.081541323,0
972,0.081618971,0
973,0.079880376,0
974,0.079413085,0
975,0.077383331,0
976,0.075094345,0
977,0.072903037,0
978,0.069628731,0
979,0.066493195,0
980,0.063486789,0
981,0.060368014,0
982,0.057444097,0
983,0.054123283,0
984,0.053136415,0
985,0.050466793,0
986,0.049087828,0
987,0.0480472,0
988,0.045952989,0
989,0.044998049,0
990,0.04366377,0
991,0.043130402,0
992,0.041695668,0
993,0.040972379,0
994,0.040148172,0
995,0.038036388,0
996,0.039971293,0
997,0.039836863,0
998,0.039412709,0
999,0.039615688,0
1000,0.039494161,0
1001,0.040480365,0
1002,0.04008506,0
1003,0.039968613,0
1004,0.039726043,0
1005,0.040838401,0
1006,0.040729502,0
1007,0.04008786,0
1008,0.040240737,0
1009,0.039786663,0
1010,0.038759286,0
1011,0.038988344,0
1012,0.03891568,0
1013,0.039715734,0
1014,0.040392836,0
1015,0.03864407,0
1016,0.038815083,0
1017,0.038934365,0
1018,0.040234999,0
1019,0.040592006,0
1020,0.040136418,0
1021,0.039235539,0
1022,0.038447827,0
1023,0.039631432,0
1024,0.040434392,0
1025,0.039617893,0
1026,0.039168508,0
1027,0.039351775,0
1028,0.039001338,0
1029,0.040285969,0
1030,0.040442827,0
1031,0.041517925,0
1032,0.042248438,0
1033,0.041338716,0
1034,0.040466382,0
1035,0.039688321,0
1036,0.040400171,0
1037,0.039106173,0
1038,0.03912581,0
1039,0.039211322,0
1040,0.03825458,0
1041,0.038463892,0
1042,0.038977691,0
1043,0.038063271,0
1044,0.038557844,0
1045,0.038979981,0
1046,0.039635839,0
1047,0.03964872,0
1048,0.039667863,0
1049,0.040381569,0
1050,0.039409027,0
1051,0.039216658,0
1052,0.037161343,0
1053,0.036994126,0
1054,0.036865058,0
1055,0.036448684,0
1056,0.036118602,0
1057,0.035710524,0
1058,0.035226297,0
1059,0.034749454,0
1060,0.034810914,0
1061,0.035231785,0
1062,0.034688503,0
1063,0.035446822,0
1064,0.034991665,0
1065,0.03397465,0
1066,0.035378935,0
1067,0.035198249,0
1068,0.03577788,0
1069,0.036438323,0
1070,0.036291402,0
1071,0.035060951,0
1072,0.035530724,0
1073,0.035644454,0
1074,0.034818303,0
1075,0.034531498,0
1076,0.034656971,0
1077,0.035308266,0
1078,0.034305073,0
1079,0.034390923,0
1080,0.033237972,0
1081,0.033143688,0
1082,0.033008009,0
1083,0.032162298,0
1084,0.032912363,0
1085,0.03256409,0
1086,0.031642582,0
1087,0.031385334,0
1088,0.030936225,0
1089,0.030312633,0
1090,0.030682413,0
1091,0.030962506,0
1092,0.030280601,0
1093,0.031040483,0
1094,0.032937657,0
1095,0.031674691,0
1096,0.032201261,0
1097,0.032817468,0
1098,0.033049005,0
1099,0.034362038,0
1100,0.034675344,0
1101,0.036002048,0
1102,0.038711872,0
1103,0.040017513,0
1104,0.042767188,0
1105,0.045012392,0
1106,0.047599913,0
1107,0.051075834,0
1108,0.055190868,0
1109,0.059315571,0
1110,0.062499558,0
1111,0.066990617,0
1112,0.071230018,0
1113,0.075764739,0
1114,0.079077133,0
1115,0.083115006,0
1116,0.087336261,0
1117,0.090861255,0
1118,0.094834305,0
1119,0.098224386,0
1120,0.10077877,0
1121,0.10444985,0
1122,0.10890703,0
1123,0.11102488,0
1124,0.11444209,0
1125,0.11752901,0
1126,0.12040246,0
1127,0.12247748,0
1128,0.1240318,0
1129,0.12485564,0
1130,0.12513295,0
1131,0.12681056,0
1132,0.12732636,0
1133,0.12680552,0
1134,0.12821722,0
1135,0.12737002,0
1136,0.12683924,0
1137,0.12708649,0
1138,0.12610379,0
1139,0.12482149,0
1140,0.1228484,0
1141,0.12062614,0
1142,0.11823502,0
1143,0.1163718,0
1144,0.11149762,0
1145,0.10731624,0
1146,0.10612628,0
1147,0.10249053,0
1148,0.098526184,0
1149,0.094597779,0
1150,0.09163949,0
1151,0.088374831,0
1152,0.084667357,0
1153,0.079811625,0
1154,0.078396716,0
1155,0.074222923,0
1156,0.07185188,0
1157,0.069549832,0
1158,0.065902755,0
1159,0.063173984,0
1160,0.060295722,0
1161,0.05875216,0
1162,0.055750767,0
1163,0.053592265,0
1164,0.051440168,0
1165,0.049439288,0
1166,0.050585589,0
1167,0.049308261,0
1168,0.049635662,0
1169,0.050240246,0
1170,0.0502892,0
1171,0.052212305,0
1172,0.052857433,0
1173,0.055374965,0
1174,0.057605964,0
1175,0.059933832,0
1176,0.063013644,0
1177,0.065057259,0
1178,0.068434677,0
1179,0.071451168,0
1180,0.07547234,0
1181,0.079627121,0
1182,0.082388871,0
1183,0.084671089,0
1184,0.086954652,0
1185,0.08726036,0
1186,0.08931596,0
1187,0.09126256,0
1188,0.090789337,0
1189,0.089964819,0
1190,0.09001988,0
1191,0.089479381,0
1192,0.086952636,0
1193,0.085564283,0
1194,0.083344104,0
1195,0.082719956,0
1196,0.080507798,0
1197,0.078186214,0
1198,0.076215481,0
1199,0.074465392,0
1200,0.070915938,0
1201,0.066846414,0
1202,0.06379397,0
1203,0.061211567,0
1204,0.05907151,0
1205,0.056983592,0
1206,0.055232607,0
1207,0.052403685,0
1208,0.04943672,0
1209,0.047212201,0
1210,0.046079019,0
1211,0.04510011,0
1212,0.044165874,0
1213,0.043792415,0
1214,0.042922252,0
1215,0.042620076,0
1216,0.042336284,0
1217,0.041116734,0
1218,0.041737299,0
1219,0.041425289,0
1220,0.041822343,0
1221,0.042434975,0
1222,0.042156155,0
1223,0.04317436,0
1224,0.043004542,0
1225,0.044548378,0
1226,0.044704863,0
1227,0.045148521,0
1228,0.045919279,0
1229,0.045919687,0
1230,0.046529548,0
1231,0.046559214,0
1232,0.046492156,0
1233,0.04685777,0
1234,0.046127942,0
1235,0.04642452,0
1236,0.047572432,0
1237,0.047030331,0
1238,0.045068468,0
1239,0.044637339,0
1240,0.045509619,0
1241,0.044063667,0
1242,0.043612942,0
1243,0.043999607,0
1244,0.042476798,0
1245,0.043549018,0
1246,0.04238959,0
1247,0.042214229,0
1248,0.040676414,0
1249,0.039726603,0
1250,0.038938168,0
1251,0.038812018,0
1252,0.040409873,0
1253,0.039771919,0
1254,0.040052565,0
1255,0.040301354,0
1256,0.038188453,0
1257,0.037415289,0
1258,0.036857326,0
1259,0.037714459,0
1260,0.03643244,0
1261,0.035885116,0
1262,0.036668514,0
1263,0.035989252,0
1264,0.035591822,0
1265,0.036183147,0
1266,0.036469804,0
1267,0.036028629,0
1268,0.035196816,0
1269,0.035869736,0
1270,0.036321796,0
1271,0.035829778,0
1272,0.035038529,0
1273,0.035810132,0
1274,0.036193254,0
1275,0.036799657,0
1276,0.03530271,0
1277,0.035207676,0
1278,0.03424583,0
1279,0.034774437,0
1280,0.03497874,0
1281,0.035121886,0
1282,0.035042314,0
1283,0.035324334,0
1284,0.035131401,0
1285,0.036813516,0
1286,0.036517295,0
1287,0.037225161,0
1288,0.036189928,0
1289,0.038753171,0
1290,0.039854008,0
1291,0.039439689,0
1292,0.040759071,0
1293,0.041813304,0
1294,0.042475389,0
1295,0.043184314,0
1296,0.041484296,0
1297,0.041927293,0
1298,0.042107917,0
1299,0.042183884,0
1300,0.042022401,0
1301,0.041729999,0
1302,0.041128215,0
1303,0.040934177,0
1304,0.042002811,0
1305,0.041292209,0
1306,0.041832157,0
1307,0.042040774,0
1308,0.041786628,0
1309,0.042989671,0
1310,0.044204813,0
1311,0.047502831,0
1312,0.046910899,0
1313,0.046178427,0
1314,0.047271704,0
1315,0.048647945,0
1316,0.049760746,0
1317,0.052416089,0
1318,0.054970686,0
1319,0.056934722,0
1320,0.058616194,0
1321,0.061091776,0
1322,0.062991058,0
1323,0.066873892,0
1324,0.068332164,0
1325,0.070221522,0
1326,0.072532089,0
1327,0.076002304,0
1328,0.079353173,0
1329,0.084425454,0
1330,0.08776769,0
1331,0.091523375,0
1332,0.095706055,0
1333,0.099602242,0
1334,0.10249188,0
1335,0.10555382,0
1336,0.10828431,0
1337,0.11286269,0
1338,0.11445641,0
1339,0.11904405,0
1340,0.11993758,0
1341,0.12281561,0
1342,0.12479639,0
1343,0.12652601,0
1344,0.12630986,0
1345,0.12721768,0
1346,0.12833625,0
1347,0.12995936,0
1348,0.12972391,0
1349,0.13033628,0
1350,0.13009674,0
1351,0.12913546,0
1352,0.12893665,0
1353,0.12822433,0
1354,0.12664069,0
1355,0.12415648,0
1356,0.12170529,0
1357,0.11852661,0
1358,0.11721477,0
1359,0.11580497,0
1360,0.11268781,0
